datetime_UTC,water_level
2022-01-14 00:00:00,0.5129682912771603
2022-01-14 00:30:00,0.39630160672910014
2022-01-14 01:00:00,0.2629682813430528
2022-01-14 01:30:00,0.11963494562553366
2022-01-14 02:00:00,-0.04036505141906936
2022-01-14 02:30:00,-0.22369838313811027
2022-01-14 03:00:00,-0.3936983849262496
2022-01-14 03:30:00,-0.5303650504008233
2022-01-14 04:00:00,-0.6036983932708998
2022-01-14 04:30:00,-0.6270317142859398
2022-01-14 05:00:00,-0.6303650444403589
2022-01-14 05:30:00,-0.5870317126964827
2022-01-14 06:00:00,-0.5370317107096613
2022-01-14 06:30:00,-0.47036504801663753
2022-01-14 07:00:00,-0.38369837956183156
2022-01-14 07:30:00,-0.297031721041133
2022-01-14 08:00:00,-0.18703171729100743
2022-01-14 08:30:00,-0.0736983827655812
2022-01-14 09:00:00,0.07630161388165753
2022-01-14 09:30:00,0.2663016114974717
2022-01-14 10:00:00,0.4629682594880164
2022-01-14 10:30:00,0.6096349452281694
2022-01-14 11:00:00,0.6929682785615027
2022-01-14 11:30:00,0.6929682785615027
2022-01-14 12:00:00,0.6363016261999509
2022-01-14 12:30:00,0.529634942049255
2022-01-14 13:00:00,0.39963493688351903
2022-01-14 13:30:00,0.24296828054832412
2022-01-14 14:00:00,0.07630161388165749
2022-01-14 14:30:00,-0.12036505087269349
2022-01-14 15:00:00,-0.33369838254206385
2022-01-14 15:30:00,-0.5236983900919855
2022-01-14 16:00:00,-0.6870317166701256
2022-01-14 16:30:00,-0.8036983714158635
2022-01-14 17:00:00,-0.8636983936682642
2022-01-14 17:30:00,-0.8703650539771021
2022-01-14 18:00:00,-0.8536984032050073
2022-01-14 18:30:00,-0.8070317214384973
2022-01-14 19:00:00,-0.7336983785684209
2022-01-14 19:30:00,-0.6603650555665592
2022-01-14 20:00:00,-0.573698372210592
2022-01-14 20:30:00,-0.49369838889989265
2022-01-14 21:00:00,-0.3903650547718307
2022-01-14 21:30:00,-0.2403650500531296
2022-01-14 22:00:00,-0.05036504871202511
2022-01-14 22:30:00,0.16296827736940978
2022-01-14 23:00:00,0.33296828412460283
2022-01-14 23:30:00,0.4129682873035172
2022-01-15 00:00:00,0.4196349476123551
2022-01-15 00:30:00,0.35296827498522393
2022-01-15 01:00:00,0.24630162063685057
2022-01-15 01:30:00,0.11630161050406096
2022-01-15 02:00:00,-0.027031714037587275
2022-01-15 02:30:00,-0.1970317176883718
2022-01-15 03:00:00,-0.3903650597388844
2022-01-15 03:30:00,-0.5803650424535373
2022-01-15 04:00:00,-0.7636983698264063
2022-01-15 04:30:00,-0.9136983857209783
2022-01-15 05:00:00,-0.9903650587454736
2022-01-15 05:30:00,-1.0203650500034591
2022-01-15 06:00:00,-1.023698380157878
2022-01-15 06:30:00,-0.9903650587454736
2022-01-15 07:00:00,-0.9236983761842349
2022-01-15 07:30:00,-0.8470317230279546
2022-01-15 08:00:00,-0.7503650690769453
2022-01-15 08:30:00,-0.6536983753895064
2022-01-15 09:00:00,-0.5436983809526065
2022-01-15 09:30:00,-0.39703172501477596
2022-01-15 10:00:00,-0.19036505117071667
2022-01-15 10:30:00,0.0663016159678201
2022-01-15 11:00:00,0.29296827260103825
2022-01-15 11:30:00,0.43296826823003093
2022-01-15 12:00:00,0.4929682904824317
2022-01-15 12:30:00,0.4696349396650692
2022-01-15 13:00:00,0.3963016166632076
2022-01-15 13:30:00,0.2763016218289435
2022-01-15 14:00:00,0.15296828193909923
2022-01-15 14:30:00,-0.0070317182099123715
2022-01-15 15:00:00,-0.1736983842556973
2022-01-15 15:30:00,-0.34369838293942806
2022-01-15 16:00:00,-0.520365050003459
2022-01-15 16:30:00,-0.6736983761842351
2022-01-15 17:00:00,-0.7803650603349307
2022-01-15 17:30:00,-0.8403650428509017
2022-01-15 18:00:00,-0.8403650627191165
2022-01-15 18:30:00,-0.8236983722105921
2022-01-15 19:00:00,-0.773698380157878
2022-01-15 19:30:00,-0.6970317270015975
2022-01-15 20:00:00,-0.6203650440429945
2022-01-15 20:30:00,-0.5336983805552423
2022-01-15 21:00:00,-0.4303650563612878
2022-01-15 21:30:00,-0.3070317214384973
2022-01-15 22:00:00,-0.15036505206478637
2022-01-15 22:30:00,0.07296828124371171
2022-01-15 23:00:00,0.33296829405871037
2022-01-15 23:30:00,0.5596349531754554
2022-01-16 00:00:00,0.6929682785615027
2022-01-16 00:30:00,0.7363016301735942
2022-01-16 01:00:00,0.6963016087159216
2022-01-16 01:30:00,0.6129682753825884
2022-01-16 02:00:00,0.4829683000191749
2022-01-16 02:30:00,0.34630160474227867
2022-01-16 03:00:00,0.17630162282235426
2022-01-16 03:30:00,-0.010365048364331317
2022-01-16 04:00:00,-0.21703171724133688
2022-01-16 04:30:00,-0.4070317154780328
2022-01-16 05:00:00,-0.5703650519902804
2022-01-16 05:30:00,-0.6736983761842351
2022-01-16 06:00:00,-0.7236983881051641
2022-01-16 06:30:00,-0.7236983881051641
2022-01-16 07:00:00,-0.6936983769789636
2022-01-16 07:30:00,-0.6470317150806685
2022-01-16 08:00:00,-0.5770317122991183
2022-01-16 08:30:00,-0.5070317194516758
2022-01-16 09:00:00,-0.42703172620686897
2022-01-16 09:30:00,-0.3303650474205912
2022-01-16 10:00:00,-0.20036504846367245
2022-01-16 10:30:00,0.006301612341870835
2022-01-16 11:00:00,0.2829682821377813
2022-01-16 11:30:00,0.5596349531754553
2022-01-16 12:00:00,0.7763015920266211
2022-01-16 12:30:00,0.8996349269494116
2022-01-16 13:00:00,0.9129682475670874
2022-01-16 13:30:00,0.8563016150737504
2022-01-16 14:00:00,0.7563016111001074
2022-01-16 14:30:00,0.6429682865087887
2022-01-16 15:00:00,0.5096349412545264
2022-01-16 15:30:00,0.3663016254052221
2022-01-16 16:00:00,0.21630161944475765
2022-01-16 16:30:00,0.02963495198336241
2022-01-16 17:00:00,-0.12369838413152101
2022-01-16 17:30:00,-0.2203650505001645
2022-01-16 18:00:00,-0.29036505576524146
2022-01-16 18:30:00,-0.2903650507981877
2022-01-16 19:00:00,-0.28036505040082343
2022-01-16 19:30:00,-0.26036505208962163
2022-01-16 20:00:00,-0.21369838522427287
2022-01-16 20:30:00,-0.1670317164962789
2022-01-16 21:00:00,-0.11369838435503843
2022-01-16 21:30:00,-0.060365051592916275
2022-01-16 22:00:00,0.012968281343052756
2022-01-16 22:30:00,0.09963494483080504
2022-01-16 23:00:00,0.22963494999654088
2022-01-16 23:30:00,0.402968267037938
2022-01-17 00:00:00,0.6096349650963844
2022-01-17 00:30:00,0.7663016214315791
2022-01-17 01:00:00,0.8329682642563879
2022-01-17 01:30:00,0.8129682833298743
2022-01-17 02:00:00,0.7296349499965409
2022-01-17 02:30:00,0.6129682753825884
2022-01-17 03:00:00,0.4663016095106502
2022-01-17 03:30:00,0.2996349428439835
2022-01-17 04:00:00,0.11963495059258737
2022-01-17 04:30:00,-0.09036505092236402
2022-01-17 05:00:00,-0.31703171438528105
2022-01-17 05:30:00,-0.5103650496060947
2022-01-17 06:00:00,-0.6336983845288852
2022-01-17 06:30:00,-0.7003650372878015
2022-01-17 07:00:00,-0.6936983769789632
2022-01-17 07:30:00,-0.6536983753895064
2022-01-17 08:00:00,-0.5770317122991183
2022-01-17 08:30:00,-0.4870317186569473
2022-01-17 09:00:00,-0.38703170971625056
2022-01-17 09:30:00,-0.3136983817473352
2022-01-17 10:00:00,-0.2336983835354746
2022-01-17 10:30:00,-0.1436983836844862
2022-01-17 11:00:00,-0.0036983843302031646
2022-01-17 11:30:00,0.1963016136829753
2022-01-17 12:00:00,0.4796349499965409
2022-01-17 12:30:00,0.7296349698647558
2022-01-17 13:00:00,0.8863016063317358
2022-01-17 13:30:00,0.9496349587385554
2022-01-17 14:00:00,0.8629682753825882
2022-01-17 14:30:00,0.7463016206368506
2022-01-17 15:00:00,0.5963016246104936
2022-01-17 15:30:00,0.4129682972376247
2022-01-17 16:00:00,0.20630161904739333
2022-01-17 16:30:00,-0.01369838534844918
2022-01-17 17:00:00,-0.27369838388316836
2022-01-17 17:30:00,-0.520365050003459
2022-01-17 18:00:00,-0.6970317071333825
2022-01-17 18:30:00,-0.8103650515929163
2022-01-17 19:00:00,-0.8470317428961694
2022-01-17 19:30:00,-0.8136983817473352
2022-01-17 20:00:00,-0.7670317198490402
2022-01-17 20:30:00,-0.6970317270015975
2022-01-17 21:00:00,-0.6203650440429945
2022-01-17 21:30:00,-0.5303650504008234
2022-01-17 22:00:00,-0.4603650476192733
2022-01-17 22:30:00,-0.38703171965035804
2022-01-17 23:00:00,-0.29369838095260664
2022-01-17 23:30:00,-0.14036504980477696
2022-01-18 00:00:00,0.05130161288824654
2022-01-18 00:30:00,0.2829682821377813
2022-01-18 01:00:00,0.4963016206368506
2022-01-18 01:30:00,0.6063016150737505
2022-01-18 02:00:00,0.62296828571406
2022-01-18 02:30:00,0.5196349317177832
2022-01-18 03:00:00,0.37630161586847904
2022-01-18 03:30:00,0.20963494920181236
2022-01-18 04:00:00,0.026301616861889768
2022-01-18 04:30:00,-0.1736983836348156
2022-01-18 05:00:00,-0.39369838492624964
2022-01-18 05:30:00,-0.6403650547718306
2022-01-18 06:00:00,-0.8736983841315209
2022-01-18 06:30:00,-1.0470317309752406
2022-01-18 07:00:00,-1.1536983555212916
2022-01-18 07:30:00,-1.1703650062933864
2022-01-18 08:00:00,-1.1470316952124537
2022-01-18 08:30:00,-1.0936983928735355
2022-01-18 09:00:00,-1.0003650492087306
2022-01-18 09:30:00,-0.9103650555665593
2022-01-18 10:00:00,-0.8270317222332259
2022-01-18 10:30:00,-0.727031718259583
2022-01-18 11:00:00,-0.6270317242200473
2022-01-18 11:30:00,-0.46369838770779964
2022-01-18 12:00:00,-0.2303650496557653
2022-01-18 12:30:00,0.08296827915754915
2022-01-18 13:00:00,0.38963495635436973
2022-01-18 13:30:00,0.5863016341472368
2022-01-18 14:00:00,0.6563015872582499
2022-01-18 14:30:00,0.6296349460228979
2022-01-18 15:00:00,0.5229682817404171
2022-01-18 15:30:00,0.379634946022898
2022-01-18 16:00:00,0.21963494959917665
2022-01-18 16:30:00,0.04630161765661837
2022-01-18 17:00:00,-0.14703171880595883
2022-01-18 17:30:00,-0.3536983883038461
2022-01-18 18:00:00,-0.5603650515929162
2022-01-18 18:30:00,-0.7336983785684209
2022-01-18 19:00:00,-0.8370317325646975
2022-01-18 19:30:00,-0.8603650635138452
2022-01-18 20:00:00,-0.8503650730505883
2022-01-18 20:30:00,-0.8070317214384973
2022-01-18 21:00:00,-0.7370317087228396
2022-01-18 21:30:00,-0.6536983753895064
2022-01-18 22:00:00,-0.573698372210592
2022-01-18 22:30:00,-0.5003650492087305
2022-01-18 23:00:00,-0.42036505596392354
2022-01-18 23:30:00,-0.32036505199028054
2022-01-19 00:00:00,-0.17369838487657904
2022-01-19 00:30:00,0.02963494949983558
2022-01-19 01:00:00,0.3163016234184007
2022-01-19 01:30:00,0.629634946022898
2022-01-19 02:00:00,0.7296349499965409
2022-01-19 02:30:00,0.722968289687703
2022-01-19 03:00:00,0.6129682753825884
2022-01-19 03:30:00,0.4629682594880163
2022-01-19 04:00:00,0.29630161268956456
2022-01-19 04:30:00,0.1096349551622768
2022-01-19 05:00:00,-0.09703171744001908
2022-01-19 05:30:00,-0.3370317201470634
2022-01-19 06:00:00,-0.5870317226305901
2022-01-19 06:30:00,-0.8136983817473352
2022-01-19 07:00:00,-0.977031718259583
2022-01-19 07:30:00,-1.0436984008208217
2022-01-19 08:00:00,-1.0370317206437687
2022-01-19 08:30:00,-0.9903650587454736
2022-01-19 09:00:00,-0.9303650364930728
2022-01-19 09:30:00,-0.8436983928735357
2022-01-19 10:00:00,-0.7636983896946211
2022-01-19 10:30:00,-0.683698366647492
2022-01-19 11:00:00,-0.5903650527850091
2022-01-19 11:30:00,-0.4636983777736922
2022-01-19 12:00:00,-0.27703171527935067
2022-01-19 12:30:00,-0.04869838673922437
2022-01-19 13:00:00,0.2596349412545264
2022-01-19 13:30:00,0.6929682785615028
2022-01-19 14:00:00,0.8996349269494116
2022-01-19 14:30:00,0.972968309555918
2022-01-19 15:00:00,0.9596349889382422
2022-01-19 15:30:00,0.9063015872582495
2022-01-19 16:00:00,0.8363016142790217
2022-01-19 16:30:00,0.7163016095106501
2022-01-19 17:00:00,0.5829682841246029
2022-01-19 17:30:00,0.4629682594880163
2022-01-19 18:00:00,0.29630161268956456
2022-01-19 18:30:00,0.17630162778940792
2022-01-19 19:00:00,0.11296828034964201
2022-01-19 19:30:00,0.10296827995227771
2022-01-19 20:00:00,0.12296828074700632
2022-01-19 20:30:00,0.11963494562553363
2022-01-19 21:00:00,0.17963494800971944
2022-01-19 21:30:00,0.23630162023948628
2022-01-19 22:00:00,0.29296827260103814
2022-01-19 22:30:00,0.3663016055370072
2022-01-19 23:00:00,0.3963015967949926
2022-01-19 23:30:00,0.45630161904739336
2022-01-20 00:00:00,0.5363016122922002
2022-01-20 00:30:00,0.6029682849193315
2022-01-20 01:00:00,0.7329682801509598
2022-01-20 01:30:00,0.9029682769720454
2022-01-20 02:00:00,1.1296349857593277
2022-01-20 02:30:00,1.2929682825351456
2022-01-20 03:00:00,1.3463016444787088
2022-01-20 03:30:00,1.322968293661346
2022-01-20 04:00:00,1.2529682809456884
2022-01-20 04:30:00,1.0863016142790218
2022-01-20 05:00:00,0.9196349476123551
2022-01-20 05:30:00,0.7196349396650691
2022-01-20 06:00:00,0.47630159997390703
2022-01-20 06:30:00,0.17963494800971938
2022-01-20 07:00:00,-0.07036505074851719
2022-01-20 07:30:00,-0.30369838134997096
2022-01-20 08:00:00,-0.390365049804777
2022-01-20 08:30:00,-0.42369838611834254
2022-01-20 09:00:00,-0.3670317138885757
2022-01-20 09:30:00,-0.3203650470232269
2022-01-20 10:00:00,-0.19369838380866256
2022-01-20 10:30:00,-0.14369838430536794
2022-01-20 11:00:00,-0.04036504955642429
2022-01-20 11:30:00,0.012968281343052718
2022-01-20 12:00:00,0.06963495357281957
2022-01-20 12:30:00,0.1829682880982458
2022-01-20 13:00:00,0.3396349444334407
2022-01-20 13:30:00,0.5896349444334407
2022-01-20 14:00:00,0.8829682960455317
2022-01-20 14:30:00,1.0796349539701837
2022-01-20 15:00:00,1.2029683286294042
2022-01-20 15:30:00,1.1829683079664606
2022-01-20 16:00:00,1.0629683031980892
2022-01-20 16:30:00,0.9396349682752986
2022-01-20 17:00:00,0.7496349507912695
2022-01-20 17:30:00,0.5796349539701838
2022-01-20 18:00:00,0.33963495436754815
2022-01-20 18:30:00,0.08630161924607549
2022-01-20 19:00:00,-0.20369838420602684
2022-01-20 19:30:00,-0.42369838611834254
2022-01-20 20:00:00,-0.5570317115043899
2022-01-20 20:30:00,-0.6103650436456304
2022-01-20 21:00:00,-0.5803650424535375
2022-01-20 21:30:00,-0.5403650507981878
2022-01-20 22:00:00,-0.5003650492087305
2022-01-20 22:30:00,-0.390365049804777
2022-01-20 23:00:00,-0.3270317172661723
2022-01-20 23:30:00,-0.26036505208962174
2022-01-21 00:00:00,-0.21369838398250976
2022-01-21 00:30:00,-0.16036505059950562
2022-01-21 01:00:00,-0.10703171721650173
2022-01-21 01:30:00,0.026301619345416524
2022-01-21 02:00:00,0.19296827856150256
2022-01-21 02:30:00,0.4296349480097193
2022-01-21 03:00:00,0.6163016055370072
2022-01-21 03:30:00,0.6796349579438269
2022-01-21 04:00:00,0.6429682865087886
2022-01-21 04:30:00,0.49296829048243157
2022-01-21 05:00:00,0.32296827379313103
2022-01-21 05:30:00,0.14630161666320754
2022-01-21 06:00:00,-0.07369838462822643
2022-01-21 06:30:00,-0.30369839128407844
2022-01-21 07:00:00,-0.577031722233226
2022-01-21 07:30:00,-0.8570317134912114
2022-01-21 08:00:00,-1.08036503251943
2022-01-21 08:30:00,-1.2403650587454738
2022-01-21 09:00:00,-1.280365020598501
2022-01-21 09:30:00,-1.2470317190543116
2022-01-21 10:00:00,-1.1670317158753973
2022-01-21 10:30:00,-1.077031722233226
2022-01-21 11:00:00,-0.9636983777736923
2022-01-21 11:30:00,-0.8570317134912114
2022-01-21 12:00:00,-0.7436983690316777
2022-01-21 12:30:00,-0.6336983845288854
2022-01-21 13:00:00,-0.4736983781710566
2022-01-21 13:30:00,-0.27036505124522253
2022-01-21 14:00:00,0.03963494493014607
2022-01-21 14:30:00,0.4063015971923569
2022-01-21 15:00:00,0.6863016182526648
2022-01-21 15:30:00,0.8496349547649125
2022-01-21 16:00:00,0.8696349555596411
2022-01-21 16:30:00,0.7663016015633642
2022-01-21 17:00:00,0.6163016254052222
2022-01-21 17:30:00,0.4563015991791784
2022-01-21 18:00:00,0.27630162182894336
2022-01-21 18:30:00,0.0896349494004944
2022-01-21 19:00:00,-0.10369838333679249
2022-01-21 19:30:00,-0.33036504742059125
2022-01-21 20:00:00,-0.5270317202464044
2022-01-21 20:30:00,-0.6570317254121404
2022-01-21 21:00:00,-0.7070316975966394
2022-01-21 21:30:00,-0.7170317277963262
2022-01-21 22:00:00,-0.6670317158753972
2022-01-21 22:30:00,-0.6036983833367925
2022-01-21 23:00:00,-0.5070317095175685
2022-01-21 23:30:00,-0.40703171547803296
2022-01-22 00:00:00,-0.33036505238764496
2022-01-22 00:30:00,-0.2603650496060949
2022-01-22 01:00:00,-0.18369838465306176
2022-01-22 01:30:00,-0.07036505012763554
2022-01-22 02:00:00,0.08630161924607542
2022-01-22 02:30:00,0.3196349535728195
2022-01-22 03:00:00,0.5863016142790217
2022-01-22 03:30:00,0.7763016118948359
2022-01-22 04:00:00,0.8529683047875461
2022-01-22 04:30:00,0.8096349531754553
2022-01-22 05:00:00,0.6596349372808832
2022-01-22 05:30:00,0.48630163017359357
2022-01-22 06:00:00,0.2996349527780908
2022-01-22 06:30:00,0.09963495476491235
2022-01-22 07:00:00,-0.12703171676946698
2022-01-22 07:30:00,-0.3836983795618318
2022-01-22 08:00:00,-0.6403650547718307
2022-01-22 08:30:00,-0.8870317047491968
2022-01-22 09:00:00,-1.0536983912840787
2022-01-22 09:30:00,-1.1203650539771022
2022-01-22 10:00:00,-1.1170317238226832
2022-01-22 10:30:00,-1.0636983817473353
2022-01-22 11:00:00,-0.9703650579507451
2022-01-22 11:30:00,-0.8803650643085739
2022-01-22 12:00:00,-0.7636983896946212
2022-01-22 12:30:00,-0.683698366647492
2022-01-22 13:00:00,-0.5936983829394281
2022-01-22 13:30:00,-0.47703172819369044
2022-01-22 14:00:00,-0.30036505119555207
2022-01-22 14:30:00,-0.03369838179700588
2022-01-22 15:00:00,0.3263016138816574
2022-01-22 15:30:00,0.6296349460228978
2022-01-22 16:00:00,0.7929682825351456
2022-01-22 16:30:00,0.8196349436387121
2022-01-22 17:00:00,0.7296349499965409
2022-01-22 17:30:00,0.5963016246104934
2022-01-22 18:00:00,0.43630161825266467
2022-01-22 18:30:00,0.2663016114974716
2022-01-22 19:00:00,0.09296828452196704
2022-01-22 19:30:00,-0.10369838333679253
2022-01-22 20:00:00,-0.3270317172661723
2022-01-22 20:30:00,-0.5270317202464045
2022-01-22 21:00:00,-0.6803650563612879
2022-01-22 21:30:00,-0.7703650500034591
2022-01-22 22:00:00,-0.7870317405119839
2022-01-22 22:30:00,-0.7703650500034591
2022-01-22 23:00:00,-0.7203650579507452
2022-01-22 23:30:00,-0.6270317242200475
2022-01-23 00:00:00,-0.5436983710184992
2022-01-23 00:30:00,-0.46369838770779986
2022-01-23 01:00:00,-0.3936983849262498
2022-01-23 01:30:00,-0.32703172223322613
2022-01-23 02:00:00,-0.23036505089752893
2022-01-23 02:30:00,-0.10036505131972846
2022-01-23 03:00:00,0.10963495019522292
2022-01-23 03:30:00,0.3863016162658431
2022-01-23 04:00:00,0.5929682944560746
2022-01-23 04:30:00,0.6929682785615027
2022-01-23 05:00:00,0.6863015983844497
2022-01-23 05:30:00,0.5596349531754552
2022-01-23 06:00:00,0.3963016067290999
2022-01-23 06:30:00,0.2063016190473932
2022-01-23 07:00:00,0.012968283826579474
2022-01-23 07:30:00,-0.20369838234338186
2022-01-23 08:00:00,-0.4436983819460176
2022-01-23 08:30:00,-0.7003650571560165
2022-01-23 09:00:00,-0.9403650468245449
2022-01-23 09:30:00,-1.1270316944177252
2022-01-23 10:00:00,-1.22036507781896
2022-01-23 10:30:00,-1.227031738127798
2022-01-23 11:00:00,-1.1936983968471786
2022-01-23 11:30:00,-1.1236983841315211
2022-01-23 12:00:00,-1.0336983904893497
2022-01-23 12:30:00,-0.9436983968471786
2022-01-23 13:00:00,-0.8503650531823735
2022-01-23 13:30:00,-0.7536983992313644
2022-01-23 14:00:00,-0.6403650448377233
2022-01-23 14:30:00,-0.47369837817105664
2022-01-23 15:00:00,-0.230365048414002
2022-01-23 15:30:00,0.11630161795464145
2022-01-23 16:00:00,0.43296827816413824
2022-01-23 16:30:00,0.6263016158684789
2022-01-23 17:00:00,0.6929682785615024
2022-01-23 17:30:00,0.6429682865087886
2022-01-23 18:00:00,0.5263016118948359
2022-01-23 18:30:00,0.3863016162658431
2022-01-23 19:00:00,0.23963495039390503
2022-01-23 19:30:00,0.06963494860576572
2022-01-23 20:00:00,-0.103698384578556
2022-01-23 20:30:00,-0.29369838343613364
2022-01-23 21:00:00,-0.49369838889989276
2022-01-23 21:30:00,-0.6470317051465612
2022-01-23 22:00:00,-0.733698378568421
2022-01-23 22:30:00,-0.7603650396719873
2022-01-23 23:00:00,-0.7536983793631497
2022-01-23 23:30:00,-0.7036983873104354
2022-01-24 00:00:00,-0.6436983849262496
2022-01-24 00:30:00,-0.5703650420561732
2022-01-24 01:00:00,-0.49703171905431165
2022-01-24 01:30:00,-0.4236983861183427
2022-01-24 02:00:00,-0.347031718060901
2022-01-24 02:30:00,-0.25036504920873065
2022-01-24 03:00:00,-0.13369838390800376
2022-01-24 03:30:00,0.04963495029456399
2022-01-24 04:00:00,0.3029682829325098
2022-01-24 04:30:00,0.522968261872202
2022-01-24 05:00:00,0.6596349571490983
2022-01-24 05:30:00,0.6863016182526648
2022-01-24 06:00:00,0.6063016150737504
2022-01-24 06:30:00,0.469634939665069
2022-01-24 07:00:00,0.3129682833298741
2022-01-24 07:30:00,0.1329682761773167
2022-01-24 08:00:00,-0.06703171873145321
2022-01-24 08:30:00,-0.2736983876084588
2022-01-24 09:00:00,-0.5103650496060949
2022-01-24 09:30:00,-0.7470317190543118
2022-01-24 10:00:00,-0.9236983761842351
2022-01-24 10:30:00,-1.0303650603349312
2022-01-24 11:00:00,-1.0703650420561732
2022-01-24 11:30:00,-1.0336983904893497
2022-01-24 12:00:00,-0.9703650380825302
2022-01-24 12:30:00,-0.8836983944629928
2022-01-24 13:00:00,-0.7836983904893499
2022-01-24 13:30:00,-0.6770317063386541
